16.6716, 14.0852, 30.9404, -7.409, 110.001
16.7107, 16.1689, 31.9685, -9.639, 111.001
16.7499, 17.2752, 32.1287, -9.3845, 110.439
16.789, 17.1868, 32.2856, -9.663, 111.001
16.8281, 17.8768, 31.81, -8.761, 111.001
16.8673, 15.8384, 31.2292, -8.435, 113.001
16.9064, 16.5836, 31.1162, -8.164, 110.001
16.9456, 15.1794, 31.0351, -10.164, 110.001
16.9847, 14.8084, 30.9261, -8.435, 110.001
17.0238, 17.8731, 32.2694, -10.6375, 134.001
17.063, 16.8105, 31.7855, -7.761, 128.001
17.1021, 16.7741, 33.9338, -7.761, 178.001
17.1413, 18.161, 33.7186, -9.943, 147.001
17.1804, 16.0889, 31.8687, -7.615, 132.001
17.2195, 15.1405, 32.985, -7.767, 170.001
17.2587, 14.8852, 32.2588, -9.412, 148.001
17.2978, 13.8857, 32.4577, -8.561, 151.001
17.337, 13.9531, 32.8349, -7.4945, 164.001
17.3761, 14.0226, 32.0753, -7.832, 135.001
17.4152, 13.3152, 31.3008, -9.0425, 110.001
17.4544, 12.7568, 31.3344, -8.075, 110.001
17.4935, 13.1257, 31.9109, -8.2295, 125.001
17.5327, 13.8805, 31.5636, -8.138, 112.001
17.5718, 12.4983, 31.4018, -7.6375, 109.001
17.6109, 12.7847, 31.2442, -8.5725, 109.001
17.6501, 12.9231, 31.3013, -8.322, 111.001
17.6892, 13.0231, 31.2748, -9.646, 111.001
17.7284, 12.6378, 31.4458, -10.767, 110.001
17.7675, 12.7604, 31.2808, -9.404, 109.001
17.8066, 13.6489, 30.982, -9.334, 110.001
17.8458, 13.6799, 31.0389, -9.9495, 110.001
17.8849, 16.1105, 31.0535, -6.409, 111.001
17.9241, 17.451, 32.5307, -8.9145, 165.001
17.9632, 18.8836, 34.5632, -7.943, 168.001
18.0023, 16.8599, 34.3148, -11.164, 166.001
18.0415, 17.6162, 32.9312, -7.1705, 139.001
18.0806, 16.3289, 32.0151, -7.9145, 155.001
18.1198, 15.8136, 33.5608, -7.7905, 171.001
18.1589, 13.5189, 31.7567, -9.01, 143.001
18.198, 14.0931, 32.0251, -11.19, 152.001
18.2372, 14.0041, 31.664, -8.639, 144.001
18.2763, 14.2236, 31.8919, -7.4945, 144.001
18.3155, 14.6952, 32.59, -9.663, 150.001
18.3546, 14.8726, 33.3084, -10.01, 147.001
18.3937, 13.9936, 32.8314, -8.9515, 143.001
18.4329, 13.4805, 31.7543, -8.322, 131.001
18.472, 16.9973, 33.9484, -6.9995, 187.001
18.5112, 16.4168, 37.2593, -9.7155, 216.001
18.5503, 14.9131, 34.8986, -8.9495, 166.001
18.5894, 14.0041, 32.6678, -8.3385, 154.001
18.6286, 14.3399, 32.0723, -9.2425, 123.001
18.6677, 17.5831, 34.9475, -7.373, 166.001
18.7069, 18.3162, 34.8717, -8.8875, 165.001
18.746, 17.891, 34.4246, -6.373, 167.001
18.7851, 17.952, 33.6544, -8.7585, 140.001
18.8243, 16.0126, 31.8638, -7.3385, 129.001
18.8634, 15.0036, 31.2677, -8.3045, 137.001
18.9026, 14.6741, 31.0097, -8.4945, 111.001
18.9417, 14.622, 33.1531, -8.56, 164.001
18.9808, 14.0226, 31.6972, -7.435, 142.001
19.02, 12.6168, 31.3866, -8.4945, 109.001
19.0591, 13.7899, 31.1404, -8.412, 110.001
19.0983, 13.3505, 31.1706, -9.026, 110.001
19.1374, 12.7431, 31.4028, -9.673, 111.001
19.1765, 13.201, 31.3746, -7.922, 114.001
19.2157, 14.0341, 31.1499, -7.435, 109.001
19.2548, 15.2415, 30.9737, -8.164, 112.001
19.294, 16.8731, 31.2355, -7.409, 114.001
19.3331, 15.1015, 31.0583, -7.322, 111.001
19.3722, 14.3826, 31.1355, -7.937, 108.001
19.4114, 14.7499, 31.3182, -8.5725, 110.001
19.4505, 15.452, 31.873, -9.197, 145.001
19.4897, 15.1799, 31.5793, -6.761, 111.001
19.5288, 14.9041, 31.6532, -7.0115, 116.001
19.5679, 14.421, 31.2831, -6.7155, 112.001
19.6071, 13.2936, 31.5976, -8.5985, 112.001
19.6462, 13.0831, 31.4941, -8.333, 111.001
19.6854, 13.3483, 31.3997, -7.609, 116.001
19.7245, 13.3141, 31.3062, -9.075, 109.001
19.7636, 13.3436, 31.4236, -7.722, 112.001
19.8028, 13.1878, 31.5192, -6.767, 111.001
19.8419, 14.8657, 32.2089, -8.164, 135.001
19.8811, 14.3699, 35.1451, -7.5035, 174.001
19.9202, 13.7789, 33.2865, -7.8585, 143.001
19.9593, 14.5383, 32.8006, -9.164, 148.001
19.9985, 15.8178, 31.6865, -9.197, 125.001
20.0376, 16.6141, 32.3139, -7.01, 120.001
20.0768, 16.3568, 32.1694, -6.646, 124.001
20.1159, 15.9236, 31.846, -9.435, 111.001
20.155, 16.2868, 32.0097, -8.435, 119.001
