10.2526, 4.34018, 7.23168, -8.1585, 80.7565
10.2918, 4.32689, 7.1471, -9.6895, 65.912
10.3309, 3.82702, 5.99806, -8.635, 69.9245
10.37, 3.75491, 6.66851, -8.4185, 72.6845
10.4092, 3.80675, 6.93594, -8.9635, 74.4675
10.4483, 4.04162, 7.43113, -9.9105, 68.846
10.4875, 4.66438, 7.92616, -9.686, 80.164
10.5266, 4.91965, 7.85162, -9.58, 77.314
10.5657, 5.01188, 7.38389, -8.79, 65.056
10.6049, 4.77952, 7.57952, -9.527, 75.2545
10.644, 5.08544, 8.31633, -9.79, 116.365
10.6832, 5.04215, 8.95865, -10.688, 124
10.7223, 4.93202, 8.01363, -8.9535, 113.251
10.7614, 5.59346, 9.32407, -10.485, 112.193
10.8006, 5.0257, 8.71265, -10.0115, 102.499
10.8397, 5.4261, 8.26669, -8.6995, 95.447
10.8789, 5.47715, 8.12189, -8.434, 87.2545
10.918, 5.53965, 8.69182, -9.1755, 101.37
10.9571, 5.50899, 9.72504, -8.58, 110.934
10.9963, 5.5132, 9.21026, -7.6505, 101.17
11.0354, 5.60715, 9.27584, -8.0385, 101.678
11.0746, 5.26215, 8.31954, -10.404, 91.329
11.1137, 4.47504, 6.4371, -8.4375, 70.5235
11.1528, 4.24715, 6.30432, -10.681, 61.139
11.192, 3.75715, 6.03498, -8.9265, 70.2455
11.2311, 4.58702, 7.28731, -8.9635, 77.2455
11.2703, 4.5457, 8.2164, -10.2095, 123.506
11.3094, 4.08188, 6.6833, -11.688, 116.506
11.3485, 3.35728, 5.1445, -9.402, 63.314
11.3877, 3.49675, 5.46611, -8.7625, 60.893
11.4268, 3.86531, 6.37303, -9.1945, 69.819
11.466, 4.05452, 7.43235, -9.192, 79.819
11.5051, 3.90544, 6.91461, -10.261, 86.963
11.5442, 3.78596, 6.76084, -8, 84.998
11.5834, 4.5432, 7.3078, -8.4015, 90.5855
11.6225, 4.84373, 7.43282, -8.3155, 77.319
11.6617, 3.32952, 5.66367, -10.0445, 84.404
11.7008, 3.12636, 5.53154, -9.0705, 78.3785
11.7399, 3.88807, 5.79924, -9.354, 65.8965
11.7791, 4.3207, 6.1299, -9.067, 57.939
11.8182, 4.11228, 5.62183, -8.663, 51.577
11.8574, 3.98899, 6.59536, -8.8245, 78.5625
11.8965, 4.2061, 6.81224, -9.671, 73.5625
11.9356, 4.38202, 6.7638, -9.2575, 65.045
11.9748, 4.47215, 7.26305, -9.0705, 75.8995
12.0139, 4.75254, 7.20339, -8.107, 66.908
12.0531, 4.82873, 7.57012, -9.218, 80.1315
12.0922, 3.74215, 5.70646, -8.7275, 62.968
