1.91464, 104.137, 30.608, 56.89, 264.59
1.92024, 108.964, 34.1166, 59.02, 298.59
1.92584, 109.639, 32.1027, 63.65, 273.11
1.93144, 112.233, 31.8808, 63.58, 233.17
1.93704, 111.927, 32.4078, 64.86, 256.17
1.94264, 108.439, 31.9873, 59.79, 230.67
1.94824, 111.992, 33.7291, 61.93, 245.43
1.95384, 114.839, 36.8134, 61.29, 311.9
1.95944, 119.027, 45.1844, 64.86, 340.9
1.96504, 119.467, 49.7372, 56.65, 349.67
1.97064, 119.378, 49.5715, 59.06, 339.68
1.97624, 121.272, 46.1047, 55.19, 354.68
1.98184, 119.445, 40.1183, 63.25, 339.04
1.98744, 115.534, 33.3244, 66.29, 295.43
1.99304, 116.752, 35.0761, 56.82, 290.04
1.99864, 119.412, 39.0229, 60.29, 301.04
2.00424, 119.409, 39.7936, 65.81, 290.04
2.00984, 115.327, 39.4132, 60.79, 310.68
2.01544, 109.239, 33.3339, 60.79, 233.04
2.02104, 105.535, 32.9666, 51.79, 231.36
2.02664, 105.439, 29.7154, 60.04, 234.36
2.03224, 102.353, 27.0632, 61.47, 224.03
2.03784, 103.303, 29.8803, 56.79, 239.03
2.04344, 104.385, 31.8509, 52.78, 243.5
2.04904, 106.212, 33.9683, 55.97, 228.03
2.05464, 106.578, 37.9035, 55.97, 297.03
2.06024, 105.263, 32.9916, 54.29, 274.87
2.06584, 108.279, 34.1342, 48.11, 241.03
2.07144, 109.032, 34.7032, 61.47, 268.63
2.07704, 104.537, 32.2456, 59.11, 276.5
2.08264, 100.604, 28.2177, 55.11, 196.63
2.08824, 101.554, 30.0102, 56.85, 217.93
2.09384, 98.1279, 27.1526, 53.11, 199.87
2.09944, 97.9067, 27.0673, 48.29, 229.62
2.10504, 97.7554, 29.2848, 56.72, 238.11
2.11064, 99.8829, 33.5886, 52.43, 254.11
2.11624, 95.5217, 29.1382, 58.11, 242.09
2.12184, 93.5792, 25.2143, 57.43, 236.62
2.12744, 91.7155, 27.3211, 56.36, 236.62
2.13304, 93.0904, 28.8543, 54.11, 255.11
2.13864, 94.7154, 29.9775, 49.72, 236.36
2.14424, 98.2479, 29.3401, 54.59, 257.02
2.14984, 98.1429, 26.5448, 60.11, 243.63
2.15544, 92.4192, 20.9264, 52.29, 179.63
2.16104, 92.3079, 24.9854, 52.82, 232.63
2.16664, 90.9792, 22.0895, 54.67, 200.63
2.17224, 92.3579, 23.1601, 57.22, 194.87
2.17784, 93.7079, 23.2255, 55.36, 187.15
2.18344, 93.7267, 22.2882, 52.36, 173.31
2.18904, 95.9592, 20.257, 56.36, 186.06
2.19464, 96.2829, 23.3461, 58.36, 232.27
2.20024, 94.5992, 20.4912, 53.94, 187.97
2.20584, 95.5342, 21.7169, 55.67, 166.91
2.21144, 95.1467, 24.1678, 52.94, 182.23
2.21704, 97.5767, 25.9807, 57.72, 204.45
2.22264, 96.2042, 25.4779, 53.22, 221.27
2.22824, 96.6092, 23.7781, 61.94, 198.27
2.23384, 93.9192, 19.1524, 62.21, 178.09
2.23944, 95.6229, 20.5934, 60.94, 164.7
2.24504, 99.6042, 23.8491, 59.36, 201.78
2.25064, 101.849, 24.2665, 62.36, 216.78
2.25624, 102.89, 25.9949, 60.3, 214.05
2.26184, 104.348, 29.2464, 60.98, 220.86
2.26744, 104.394, 31.566, 58.94, 274.86
2.27304, 109.543, 34.7937, 59.11, 251.86
2.27864, 106.833, 31.3585, 53.11, 218.99
2.28424, 104.652, 30.8122, 55.64, 210.17
2.28984, 103.099, 31.5621, 61.59, 276.36
2.29544, 103.615, 30.58, 60.36, 280.36
2.30104, 103.077, 28.8298, 56.35, 240.65
2.30664, 102.22, 25.79, 59.94, 207.65
2.31224, 101.249, 27.8702, 55.36, 203.06
2.31784, 103.004, 32.8522, 54.57, 234.89
2.32344, 105.253, 34.8771, 57.94, 239.89
2.32904, 106.332, 34.425, 58.85, 240.45
2.33464, 106.14, 33.7736, 60.94, 238.7
2.34024, 104.744, 34.5861, 56.11, 242.7
2.34584, 104.99, 35.7519, 60.85, 261.6
2.35144, 108.474, 39.7111, 52.85, 309.35
2.35704, 111.265, 39.6576, 60.36, 312.71
2.36264, 108.912, 33.3562, 61.21, 264.71
2.36824, 105.912, 31.1195, 57.88, 237.04
2.37384, 101.323, 23.8381, 51.94, 192.78
2.37944, 100.538, 24.2065, 61.94, 184.6
2.38504, 101.332, 29.1412, 57.67, 231.6
2.39064, 99.0779, 26.0797, 58.72, 210.99
2.39624, 100.955, 25.8472, 52.94, 210.45
2.40184, 98.1242, 22.6649, 57.94, 202.48
2.40744, 95.8842, 21.9935, 62.94, 198.48
2.41304, 96.5704, 22.9005, 61.11, 230.48
2.41864, 97.9692, 21.9937, 54.59, 210.48
2.42424, 97.7479, 22.2738, 57.94, 195.63
2.42984, 100.705, 24.2685, 54.22, 219.23
2.43544, 99.4667, 24.7915, 55.82, 220.86
2.44104, 101.78, 23.9817, 58.22, 187.58
2.44664, 101.119, 25.985, 61.29, 201.09
2.45224, 103.68, 30.5101, 57.22, 238.09
2.45784, 110.563, 40.6667, 59.79, 301.36
2.46344, 108.343, 41.0927, 53.94, 338.5
2.46904, 106.318, 39.906, 60.94, 337.5
2.47464, 102.759, 30.2273, 60.67, 298.5
