9296, 64, 71.9131, 34, 94
9297, 69.1111, 79.143, 36, 125
9298, 56, 64.2242, 27, 94
9299, 89.6667, 104.873, 27, 174
9300, 92, 104.56, 48, 149
9301, 65.3333, 75.0539, 35, 123
9302, 79.3333, 92.2244, 29, 139
9303, 90, 111.612, 24, 230
9304, 45.7778, 52.8373, 24, 87
9305, 83.7778, 106.326, 33, 197
9306, 76.6667, 89.3681, 39, 145
9307, 89.1111, 112.716, 28, 210
9308, 84.2222, 90.8431, 54, 100
9309, 54, 61.4817, 29, 106
9310, 65.1111, 74.1138, 39, 109
9311, 79.2222, 90.0415, 32, 130
9312, 68.8889, 78.3862, 30, 103
9313, 83.1111, 90.7695, 59, 132
9314, 68.2222, 80.9149, 29, 122
9315, 64.7778, 75.2099, 15, 115
9316, 90.7778, 100.124, 45, 124
9317, 59.3333, 68.2813, 20, 101
9318, 69.6667, 79.7271, 35, 135
9319, 58, 68.1506, 17, 92
9320, 72.5556, 79.0573, 49, 104
9321, 68, 78.4634, 32, 130
9322, 77, 93.6723, 43, 166
9323, 63.4444, 72.2371, 23, 104
9324, 62.2222, 68.8747, 40, 108
9325, 64.5556, 75.7351, 28, 129
9326, 71.3333, 84.1016, 24, 115
9327, 75, 93.8763, 19, 181
9328, 70.6667, 82.8186, 24, 144
9329, 77.4444, 84.1988, 43, 106
9330, 80.6667, 90.8153, 36, 138
9331, 96.5556, 111.161, 45, 158
9332, 52.8889, 62.1883, 25, 112
9333, 75.3333, 84.7781, 33, 113
9334, 105.222, 125.237, 51, 210
9335, 71, 77.1735, 41, 100
9336, 87.1111, 100.057, 31, 168
9337, 92.4444, 110.444, 41, 195
9338, 89.3333, 105.446, 37, 167
9339, 85.8889, 95.9942, 32, 133
9340, 55.6667, 61.9711, 37, 96
9341, 61, 68.6986, 37, 99
9342, 79.6667, 93.5463, 30, 165
9343, 52.2222, 59.1394, 12, 74
9344, 85.3333, 98.475, 26, 141
9345, 91.4444, 110.033, 29, 191
9346, 66.5556, 74.2281, 20, 100
9347, 66.3333, 75.5618, 23, 105
9348, 75.7778, 82.9444, 47, 119
9349, 71.3333, 85.2164, 18, 120
9350, 59.8889, 64.8548, 38, 81
9351, 66.7778, 76.0988, 38, 121
9352, 73, 83.8168, 41, 145
9353, 65.5556, 73.8465, 35, 115
9354, 78.8889, 92.842, 35, 159
9355, 78.7778, 94.2498, 18, 167
9356, 79.5556, 92.5989, 36, 155
9357, 81.6667, 94.6397, 36, 163
9358, 83.5556, 92.3691, 34, 111
9359, 96.2222, 112.088, 54, 189
9360, 74.3333, 85.3791, 33, 131
9361, 106.667, 135.442, 40, 289
9362, 89.3333, 102.367, 33, 149
9363, 64.7778, 74.8651, 20, 121
9364, 74.4444, 87.8803, 14, 143
9365, 64.7778, 72.918, 27, 116
9366, 59.4444, 69.0413, 21, 119
9367, 76.6667, 86.6554, 30, 137
9368, 98.8889, 124.911, 44, 222
9369, 74.6667, 87.4952, 35, 145
9370, 73.8889, 80.5986, 47, 110
9371, 55.4444, 62.0116, 26, 95
9372, 83.4444, 98.2914, 38, 163
9373, 79.2222, 88.3924, 49, 136
9374, 72.5556, 80.6121, 39, 117
9375, 90.8889, 107.389, 19, 169
9376, 95.7778, 104.7, 63, 147
9377, 64.6667, 75.1776, 31, 127
9378, 64.5556, 70.9898, 35, 91
9379, 72.4444, 81.2016, 36, 127
9380, 80, 90.3355, 39, 139
9381, 63.7778, 73.0652, 31, 120
9382, 73.2222, 81.2341, 44, 108
9383, 81.8889, 93.605, 32, 135
9384, 90, 110.001, 22, 175
9385, 82.1111, 96.811, 37, 180
9386, 84.7778, 97.6679, 44, 155
9387, 82.2222, 94.5779, 32, 133
9388, 95, 101.613, 78, 116
9389, 68.4444, 77.7991, 30, 125
9390, 66.2222, 76.4115, 24, 109
9391, 84.8889, 102.77, 32, 157
9392, 103.444, 114.73, 50, 166
9393, 101.333, 119.229, 50, 195
9394, 80.4444, 94.2202, 25, 153
9395, 66.5556, 79.3177, 21, 122
9396, 82.5556, 92.7365, 53, 145
9397, 96.3333, 108.787, 61, 174
9398, 109.889, 131.165, 45, 206
9399, 62.2222, 75.1879, 23, 124
9400, 87.3333, 100.188, 50, 179
9401, 68.7778, 76.5753, 45, 120
9402, 69.3333, 79.554, 22, 116
9403, 86, 97.4962, 40, 149
9404, 95.5556, 114.624, 42, 185
9405, 72.2222, 79.7651, 28, 113
9406, 93.4444, 104.235, 26, 129
9407, 63.8889, 78.4356, 28, 152
9408, 90.7778, 111.381, 37, 206
9409, 56.7778, 67.1232, 20, 101
9410, 75.7778, 87.0145, 25, 129
9411, 94.1111, 114.157, 48, 175
9412, 80.7778, 89.6439, 49, 131
9413, 94.1111, 113.247, 41, 181
9414, 66, 76.1692, 24, 121
9415, 82.2222, 98.6926, 29, 163
9416, 87.8889, 96.3439, 54, 126
9417, 64.3333, 76.1337, 17, 108
9418, 92.7778, 105.335, 41, 156
9419, 62.6667, 70.3077, 35, 109
9420, 84.5556, 93.8313, 28, 110
9421, 70.7778, 80.424, 22, 108
9422, 107.778, 122.312, 51, 176
9423, 68.6667, 79.9135, 27, 129
9424, 77.2222, 89.2537, 36, 150
9425, 54.8889, 60.1427, 28, 82
9426, 94.1111, 106.955, 30, 143
9427, 77.1111, 84.5672, 40, 112
9428, 59.8889, 65.8456, 40, 88
9429, 92, 103.892, 27, 138
9430, 60.8889, 66.9245, 34, 88
9431, 73.2222, 83.7897, 29, 126
9432, 97.5556, 111.903, 46, 169
9433, 70.3333, 78.8088, 38, 111
9434, 69.8889, 77.8244, 38, 107
9435, 82, 91.1976, 54, 138
9436, 96.5556, 108.959, 59, 155
9437, 74.6667, 84.9156, 21, 107
9438, 61.7778, 70.4363, 29, 105
9439, 90.4444, 106.073, 35, 160
9440, 71.6667, 84.0947, 27, 122
9441, 78.6667, 90.0981, 40, 141
9442, 68, 75.2197, 31, 100
9443, 60.8889, 67.0849, 32, 87
9444, 104.444, 127.924, 35, 188
9445, 81.8889, 95.5374, 41, 157
9446, 82.1111, 98.0401, 41, 190
9447, 78.2222, 95.201, 42, 193
9448, 62.8889, 74.6049, 32, 122
9449, 108.889, 119.698, 48, 147
9450, 90.4444, 103.718, 49, 152
9451, 87, 97.1301, 50, 138
9452, 66.2222, 77.8571, 36, 137
9453, 66.6667, 76.5387, 31, 109
9454, 88.6667, 96.4542, 58, 118
9455, 53.1111, 61.5009, 20, 100
9456, 83.3333, 97.8996, 20, 153
9457, 63.6667, 74.2423, 16, 100
9458, 92.1111, 102.204, 44, 143
9459, 79.4444, 86.5589, 53, 117
9460, 66.7778, 74.4901, 44, 106
9461, 90.2222, 99.3465, 37, 122
9462, 87.3333, 98.1381, 39, 136
9463, 83, 92.7699, 28, 131
9464, 97.7778, 117.974, 30, 181
9465, 78.6667, 87.9697, 27, 106
9466, 99.6667, 113.006, 52, 162
9467, 76.7778, 87.8921, 37, 149
9468, 59.6667, 69.9011, 26, 119
9469, 75, 84.8734, 34, 131
9470, 84.4444, 96.2182, 36, 135
9471, 65.1111, 73.3203, 27, 101
9472, 74, 82.2511, 49, 114
9473, 84, 96.5168, 37, 154
9474, 74.8889, 86.0909, 21, 134
9475, 75.6667, 85.1773, 45, 140
9476, 94.4444, 109.655, 26, 161
9477, 81.5556, 94.833, 37, 142
9478, 92.6667, 113.914, 25, 208
9479, 68.7778, 81.7421, 28, 139
9480, 86.7778, 100.672, 26, 141
9481, 86.8889, 111.296, 22, 208
9482, 71, 85.9666, 41, 164
9483, 82.3333, 96.1955, 38, 137
9484, 87.2222, 103.074, 25, 152
9485, 96, 112.291, 51, 204
9486, 64.3333, 83.8009, 26, 159
9487, 81.7778, 90.5278, 37, 119
9488, 67.5556, 75.6938, 31, 97
9489, 69.2222, 79.2116, 33, 120
9490, 81.6667, 103.082, 32, 208
9491, 72.8889, 85.6031, 35, 146
9492, 72.2222, 79.7604, 45, 117
9493, 60.4444, 68.9942, 28, 98
9494, 68.1111, 77.5507, 37, 124
9495, 86.3333, 96.1592, 36, 129
9496, 72.7778, 80.7591, 48, 134
9497, 79.8889, 92.6857, 18, 129
9498, 105.111, 120.224, 45, 172
9499, 79, 88.8003, 41, 123
9500, 68.6667, 79.1465, 37, 130
9501, 74.4444, 90.2452, 33, 174
9502, 74.8889, 87.3821, 28, 139
9503, 60.6667, 67.2489, 34, 93
9504, 120.444, 151.428, 29, 286
9505, 98.6667, 107.611, 63, 147
9506, 68, 78.4904, 30, 121
9507, 69.8889, 79.716, 27, 110
9508, 48.3333, 53.5335, 31, 74
9509, 62.8889, 72.6732, 20, 99
9510, 68, 81.5199, 22, 147
9511, 90.4444, 105.003, 30, 151
9512, 73.2222, 85.6445, 28, 154
9513, 78.2222, 88.0155, 46, 130
9514, 72.5556, 81.0358, 32, 112
9515, 81.6667, 99.3651, 30, 185
9516, 114, 134.418, 43, 210
9517, 83.1111, 90.361, 42, 103
9518, 93.1111, 109.062, 29, 163
9519, 66, 77.6756, 31, 146
9520, 55.3333, 60.3952, 38, 74
9521, 98.4444, 112.677, 34, 188
9522, 73.6667, 82.6947, 32, 129
9523, 51.3333, 60.6266, 19, 108
9524, 66.1111, 74.2065, 40, 117
9525, 90.6667, 106.674, 32, 154
9526, 57, 63.9179, 22, 87
9527, 79.6667, 88.337, 35, 116
9528, 83.2222, 93.6748, 29, 116
9529, 82.3333, 94.8582, 30, 138
9530, 94.6667, 107.025, 50, 164
9531, 82.8889, 89.3176, 54, 113
9532, 72.5556, 83.1343, 30, 131
9533, 64.4444, 73.0099, 36, 119
9534, 84.1111, 94.8188, 46, 131
9535, 60.7778, 70.0091, 35, 114
9536, 69.1111, 80.1677, 34, 141
9537, 70.7778, 80.2996, 18, 105
9538, 85.8889, 98.8605, 53, 153
9539, 87.6667, 105.02, 26, 156
9540, 80.3333, 90.477, 52, 138
9541, 77.2222, 99.6216, 21, 179
9542, 65.5556, 78.4462, 32, 153
9543, 58.2222, 66.1738, 26, 101
9544, 90.3333, 106.887, 46, 198
9545, 80.1111, 91.7925, 18, 144
9546, 90.1111, 105.391, 27, 151
9547, 87.3333, 98.2819, 60, 167
9548, 71.5556, 83.5482, 33, 133
9549, 70.7778, 80.5188, 29, 115
9550, 65.4444, 72.147, 34, 105
9551, 58.4444, 66.6892, 27, 98
9552, 64, 71.9705, 38, 116
9553, 64.5556, 72.4348, 31, 108
9554, 104.444, 114.188, 73, 147
9555, 49.2222, 55.6033, 23, 83
9556, 75.2222, 92.981, 21, 162
9557, 61.2222, 73.4811, 22, 119
9558, 79.2222, 95.9478, 18, 176
9559, 59.7778, 73.6073, 32, 152
9560, 84.5556, 95.095, 37, 127
9561, 88.6667, 113.804, 32, 229
9562, 71.1111, 80.124, 34, 129
9563, 69, 81.9741, 41, 144
9564, 62.8889, 74.6551, 31, 123
9565, 76.7778, 104.101, 21, 242
9566, 59.5556, 68.05, 30, 109
9567, 95.8889, 112.841, 57, 201
9568, 68.3333, 80.9496, 16, 121
9569, 92, 110.46, 32, 176
9570, 72.6667, 86.9823, 23, 126
9571, 74, 96.3366, 30, 178
9572, 86, 93.6603, 45, 114
9573, 64.7778, 80.407, 19, 127
9574, 79.5556, 89.107, 42, 137
9575, 74.6667, 81.7231, 40, 111
9576, 56.6667, 68.4994, 24, 126
9577, 62.7778, 70.5303, 18, 91
9578, 92.5556, 106.169, 39, 143
9579, 60.8889, 71.9541, 21, 109
9580, 74, 82.1903, 42, 114
9581, 61.1111, 70.2058, 36, 124
9582, 67.6667, 79.9198, 21, 143
9583, 70.3333, 81.2517, 35, 126
9584, 83.3333, 100.069, 42, 198
9585, 79.8889, 89.671, 33, 116
9586, 75.1111, 84.8918, 32, 121
9587, 83.5556, 99.3758, 27, 137
9588, 86.5556, 99.3997, 30, 145
9589, 91.2222, 113.248, 39, 206
9590, 77.5556, 91.2143, 25, 147
9591, 99, 112.562, 39, 145
9592, 88.8889, 102.303, 48, 163
9593, 84.7778, 96.539, 44, 137
9594, 68.3333, 82.664, 34, 160
9595, 73.2222, 83.7465, 33, 122
9596, 60.5556, 68.966, 24, 101
9597, 55.8889, 64.3886, 24, 107
9598, 71.1111, 84.4533, 37, 147
9599, 88.3333, 99.5042, 43, 162
9600, 92.5556, 104.402, 37, 145
9601, 75.5556, 88.0529, 38, 157
9602, 85.4444, 100.007, 35, 176
9603, 70.2222, 80.2712, 34, 125
9604, 91, 105.802, 23, 155
9605, 85.7778, 99.0065, 42, 164
9606, 59.3333, 67.1572, 29, 90
9607, 83.2222, 96.3962, 39, 146
9608, 67.3333, 73.7756, 37, 101
9609, 60, 67.7348, 26, 103
9610, 87.3333, 99.2766, 41, 158
9611, 86, 101.409, 30, 164
9612, 94.4444, 108.927, 40, 160
9613, 82, 95.4843, 22, 151
9614, 66.5556, 74.952, 38, 108
9615, 82.2222, 97.8569, 22, 179
9616, 66.3333, 74.9856, 34, 113
9617, 75.5556, 85.4418, 41, 139
9618, 95.6667, 117.202, 29, 170
9619, 89, 102.437, 42, 184
9620, 54.5556, 60.6016, 31, 84
9621, 119.667, 136.862, 46, 199
9622, 76.1111, 86.7834, 39, 128
9623, 61.5556, 68.0849, 41, 108
9624, 82.2222, 99.5501, 21, 159
9625, 90.5556, 119.376, 28, 250
9626, 64, 71.514, 37, 102
9627, 104.444, 122.829, 33, 198
9628, 52.3333, 58.1578, 26, 79
9629, 82.3333, 95.8336, 43, 161
9630, 96.4444, 117.817, 34, 182
9631, 90.1111, 101.061, 28, 128
9632, 66, 74.8465, 35, 129
9633, 72.7778, 84.5401, 27, 134
9634, 75.2222, 87.9913, 37, 161
9635, 94, 104.348, 46, 135
9636, 72.5556, 101.522, 28, 229
9637, 73.5556, 83.8931, 45, 138
9638, 59.1111, 72.6317, 16, 115
9639, 41.6667, 48.3727, 13, 78
9640, 60.4444, 69.0105, 21, 98
9641, 87, 99.0619, 38, 141
9642, 98.3333, 116.751, 44, 204
9643, 69.1111, 86.6652, 31, 188
9644, 73.4444, 84.322, 32, 121
9645, 57.8889, 65.3272, 22, 83
9646, 48.5556, 54.2453, 15, 68
9647, 88.2222, 104.84, 20, 167
9648, 79.3333, 91.4936, 30, 143
9649, 62.1111, 72.3696, 32, 112
9650, 59.5556, 69.1578, 32, 112
9651, 75.6667, 84.0709, 44, 118
9652, 74, 83.4701, 30, 118
9653, 92.3333, 107.208, 56, 197
9654, 65.6667, 77.2911, 34, 149
9655, 84.7778, 96.5118, 50, 163
9656, 66.2222, 72.8696, 37, 93
9657, 96.8889, 107.024, 51, 158
9658, 102.889, 118.509, 32, 179
9659, 63.2222, 74.9214, 21, 135
9660, 66.1111, 75.2835, 22, 105
9661, 77.6667, 85.1553, 49, 121
9662, 85.2222, 97.3151, 48, 132
9663, 76.5556, 90.1405, 30, 131
9664, 94.7778, 106.843, 47, 162
9665, 114.444, 129.893, 73, 200
9666, 95.3333, 106.325, 30, 139
9667, 71.5556, 82.1618, 43, 143
9668, 77.6667, 89.6767, 33, 135
9669, 46.4444, 52.2608, 27, 70
9670, 77.2222, 93.568, 23, 175
9671, 76.3333, 87.7644, 32, 129
9672, 60.8889, 69.3876, 23, 97
9673, 61.5556, 69.2175, 20, 100
9674, 66.8889, 82.1912, 17, 139
9675, 109.556, 122.872, 56, 184
9676, 63.3333, 72.1722, 36, 108
9677, 73.5556, 86.3658, 34, 131
9678, 80.7778, 87.4516, 46, 110
9679, 74.5556, 86.5148, 19, 121
9680, 77.6667, 96.4063, 28, 184
9681, 57.7778, 70.7621, 16, 116
9682, 91.1111, 107.237, 37, 165
9683, 91.8889, 102.885, 46, 152
9684, 74.4444, 87.2995, 28, 127
9685, 62.4444, 71.5765, 25, 98
9686, 67.4444, 80.4111, 10, 136
9687, 64, 74.3976, 27, 102
9688, 70.8889, 80.2474, 22, 115
9689, 66.1111, 74.6767, 37, 119
9690, 72.8889, 82.8531, 27, 128
9691, 68.3333, 79.3274, 36, 128
9692, 88.5556, 110.571, 21, 205
9693, 83.4444, 92.3739, 43, 130
9694, 75.5556, 83.376, 47, 126
9695, 63.6667, 72.9309, 27, 98
9696, 61.6667, 69.8618, 14, 102
9697, 61.8889, 71.855, 30, 118
9698, 64, 75.075, 30, 125
9699, 84.1111, 94.919, 45, 144
9700, 83.6667, 96.8809, 26, 139
9701, 87, 97.8443, 41, 136
9702, 92.3333, 116.985, 18, 207
9703, 71.7778, 85.3407, 32, 143
9704, 76.6667, 87.3379, 32, 144
9705, 71.4444, 80.3427, 24, 107
9706, 55, 61.4146, 28, 90
9707, 58.2222, 67.3459, 17, 103
9708, 65.8889, 76.3177, 27, 115
9709, 101.778, 126.547, 37, 226
9710, 75.2222, 85.8951, 38, 130
9711, 87.3333, 105.318, 27, 154
9712, 59.3333, 65.137, 37, 83
9713, 73.7778, 90.4435, 12, 162
9714, 84.5556, 98.4025, 27, 129
9715, 82.2222, 90.6778, 54, 128
9716, 86.6667, 99.0109, 39, 153
9717, 71.2222, 87.9245, 18, 150
9718, 66.2222, 73.0118, 45, 104
9719, 78.7778, 91.2567, 30, 136
9720, 72.8889, 88.6306, 28, 170
9721, 83.7778, 93.9722, 51, 148
9722, 65.3333, 82.2015, 12, 155
9723, 92.1111, 114.604, 42, 235
9724, 80.1111, 90.8329, 43, 142
9725, 88.6667, 103.082, 49, 184
9726, 72.7778, 84.5031, 29, 129
9727, 88.3333, 106.807, 44, 216
9728, 77.4444, 92.4091, 26, 166
9729, 102.222, 118.298, 57, 168
9730, 81.1111, 94.3285, 36, 140
9731, 69.2222, 81.0646, 33, 138
9732, 81.7778, 99.3354, 37, 194
9733, 71.5556, 83.1102, 26, 110
9734, 90.2222, 105.708, 40, 149
9735, 93.4444, 109.182, 46, 185
9736, 53.8889, 61.0175, 17, 85
9737, 62.8889, 73.5061, 21, 132
9738, 69, 80.652, 22, 114
9739, 67.6667, 77.6783, 23, 122
9740, 73, 84.5385, 28, 130
9741, 90, 98.3514, 49, 128
9742, 68.8889, 81.8055, 39, 160
9743, 58.3333, 68.1108, 13, 92
9744, 92.3333, 116.548, 33, 207
9745, 66.7778, 76.7139, 26, 131
9746, 71.7778, 83.5555, 17, 128
9747, 64.4444, 73.2065, 32, 101
9748, 77.8889, 92.3899, 28, 166
9749, 79, 87.892, 59, 126
9750, 97.7778, 117.171, 41, 202
9751, 83.7778, 99.6219, 34, 169
9752, 85.2222, 98.1171, 26, 133
9753, 57.8889, 70.6639, 15, 115
9754, 63.7778, 74.0947, 22, 118
9755, 55.6667, 61.2957, 25, 82
9756, 73.8889, 91.8525, 10, 158
9757, 91.6667, 104.836, 49, 164
9758, 61.1111, 71.6893, 20, 107
9759, 96.5556, 113.361, 28, 198
9760, 69.3333, 78.432, 42, 133
9761, 71.8889, 85.4379, 26, 153
9762, 65.5556, 84.3256, 15, 179
9763, 61, 71.4633, 15, 103
9764, 71.5556, 78.8293, 49, 107
9765, 81.8889, 95.2543, 47, 165
9766, 89, 104.836, 14, 166
9767, 92.6667, 103.349, 50, 149
9768, 77.3333, 86.1341, 41, 118
9769, 72.5556, 86.3456, 21, 136
9770, 57.4444, 62.4215, 37, 78
9771, 94.1111, 113.616, 30, 212
9772, 99.4444, 128.963, 31, 285
9773, 55, 63.916, 28, 107
9774, 52.3333, 58.8628, 24, 85
9775, 63.4444, 73.7661, 24, 127
9776, 80.3333, 96.954, 30, 175
9777, 68.5556, 82.1131, 16, 136
9778, 83.6667, 94.7558, 43, 144
9779, 73.2222, 81.5382, 49, 129
9780, 78.3333, 90.293, 29, 133
9781, 55, 61.3494, 19, 77
9782, 65.6667, 75.3586, 30, 126
9783, 70, 81.3296, 36, 118
9784, 61.8889, 69.375, 32, 99
9785, 69.2222, 79.834, 23, 133
9786, 64, 72.7616, 32, 118
9787, 67.8889, 76.157, 16, 100
9788, 91.4444, 101.586, 30, 134
9789, 77.3333, 85.4332, 35, 107
9790, 93.8889, 107.165, 37, 160
9791, 100.111, 120.21, 40, 201
9792, 77.6667, 91.7669, 29, 140
9793, 61, 70.2922, 34, 125
9794, 91.8889, 109.033, 36, 190
9795, 87.5556, 100.782, 42, 145
9796, 72.3333, 79.7956, 36, 101
9797, 73, 85.0926, 40, 138
9798, 69.2222, 84.7495, 16, 153
9799, 68.8889, 75.9993, 38, 98
9800, 65.6667, 75.0861, 39, 132
9801, 117.778, 147.338, 31, 275
9802, 67.8889, 73.9824, 41, 84
9803, 76.4444, 87.0097, 28, 123
9804, 65.1111, 71.5899, 43, 91
9805, 76.3333, 84.601, 53, 131
9806, 88, 96.7264, 54, 123
9807, 92.2222, 127.097, 26, 300
9808, 88, 97.3512, 57, 139
9809, 74.8889, 84.9273, 42, 141
9810, 48.6667, 57.0497, 21, 88
9811, 98.7778, 112.734, 43, 174
9812, 66.3333, 78.9483, 19, 137
9813, 78, 86.6905, 32, 111
9814, 96.1111, 111.075, 39, 180
9815, 96.1111, 111.091, 17, 153
9816, 97.8889, 112.367, 40, 159
9817, 79.5556, 92.8685, 54, 177
9818, 105.556, 124.908, 47, 243
9819, 98.2222, 116.225, 34, 183
9820, 108.111, 116.424, 74, 139
9821, 89.4444, 108.165, 18, 177
9822, 77.1111, 87.5263, 39, 130
9823, 70, 81.9863, 27, 144
9824, 69.7778, 78.7831, 32, 128
9825, 71.6667, 85.7462, 31, 146
9826, 87.4444, 101.994, 23, 152
9827, 86.8889, 104.303, 34, 168
9828, 100.333, 111.884, 36, 161
9829, 65.8889, 75.6316, 31, 129
9830, 86.7778, 99.4247, 29, 138
9831, 84.8889, 101.05, 17, 174
9832, 83.8889, 101.982, 38, 181
9833, 89.2222, 114.749, 28, 229
9834, 89, 113.334, 16, 205
9835, 66.8889, 79.0135, 12, 125
9836, 67.6667, 75.3437, 26, 110
9837, 94, 109.085, 55, 199
9838, 91.5556, 119.456, 25, 210
9839, 63.5556, 74.1506, 25, 110
9840, 83.8889, 97.2324, 36, 143
9841, 62.1111, 68.457, 34, 86
9842, 87.2222, 103.536, 23, 141
9843, 69.1111, 77.2196, 35, 112
9844, 70, 79.7747, 36, 129
9845, 102.111, 115.745, 47, 185
9846, 58, 66.8562, 32, 103
9847, 85.4444, 103.035, 45, 207
9848, 65.5556, 74.6362, 36, 116
9849, 59.8889, 69.528, 21, 100
9850, 61.2222, 70.7246, 19, 91
9851, 88.7778, 106.941, 40, 166
9852, 56.8889, 69.0825, 20, 116
9853, 70.6667, 84.2402, 30, 138
9854, 86.4444, 125.024, 23, 300
9855, 67.5556, 77.5697, 21, 118
9856, 88.8889, 103.236, 32, 150
9857, 78.4444, 91.2699, 32, 119
9858, 54, 60.4835, 29, 94
9859, 73, 84.5414, 29, 151
9860, 57, 68.1322, 15, 125
9861, 87.1111, 95.4679, 59, 131
9862, 74.3333, 86.2313, 39, 138
9863, 77.2222, 89.8998, 26, 140
9864, 79.4444, 94.7942, 32, 150
9865, 86.1111, 94.8175, 42, 123
9866, 75.4444, 85.3182, 33, 131
9867, 82.5556, 92.3854, 40, 112
9868, 88, 100.703, 34, 163
9869, 88.3333, 97.0056, 57, 124
9870, 78.8889, 89.2868, 28, 137
9871, 77.8889, 97.4225, 23, 147
9872, 89.2222, 103.309, 51, 186
9873, 71.6667, 79.9745, 42, 113
9874, 98.5556, 108.109, 50, 139
9875, 62.6667, 74.533, 21, 125
9876, 74.6667, 88.7351, 41, 156
9877, 61.6667, 70.6093, 28, 120
9878, 79.1111, 92.1296, 23, 134
9879, 76.8889, 89.3932, 45, 141
9880, 94.8889, 112.031, 34, 175
9881, 89.6667, 105.75, 32, 204
9882, 61, 69.7227, 31, 100
9883, 80.6667, 89.6349, 41, 137
9884, 51.2222, 57.7817, 19, 77
9885, 62.2222, 72.8352, 33, 116
9886, 57, 64.7051, 13, 93
9887, 67.3333, 75.3232, 30, 99
9888, 93.3333, 110.362, 32, 174
9889, 61.6667, 74.5716, 27, 122
9890, 101, 122.317, 43, 247
9891, 66.3333, 74.272, 26, 94
9892, 68, 78.3805, 30, 109
9893, 55.4444, 64.1205, 20, 99
9894, 63.7778, 83.1687, 19, 150
9895, 69.5556, 80.3558, 29, 111
9896, 68.7778, 78.1027, 24, 127
9897, 72.8889, 80.8696, 34, 114
9898, 69.4444, 77.2622, 42, 120
9899, 83.3333, 93.0461, 44, 125
9900, 100.111, 118.452, 39, 230
9901, 60.6667, 71.4714, 24, 132
9902, 87.1111, 100.879, 35, 154
9903, 74.3333, 95.6325, 14, 199
9904, 78.3333, 94.6696, 34, 182
9905, 85.5556, 94.1478, 39, 118
9906, 71, 79.4119, 31, 110
9907, 83, 94.3769, 52, 148
9908, 80.8889, 94.8756, 37, 157
9909, 83.5556, 97.1831, 22, 146
9910, 71, 78.3789, 47, 107
9911, 81.1111, 91.7857, 46, 148
9912, 80.6667, 88.6872, 54, 117
9913, 82, 93.3635, 56, 167
9914, 66.3333, 79.0606, 15, 129
9915, 58.6667, 67.5272, 24, 105
9916, 77.3333, 86.3964, 43, 118
9917, 68.5556, 82.7741, 19, 132
9918, 93.5556, 113.301, 18, 182
9919, 58.2222, 65.8917, 18, 107
9920, 68, 83.5718, 19, 165
9921, 80, 88.2043, 36, 112
9922, 71.3333, 79.8566, 20, 111
9923, 95.2222, 107.91, 44, 147
9924, 77.2222, 86.3205, 42, 125
9925, 95.2222, 115.45, 24, 180
9926, 63.5556, 74.361, 34, 110
9927, 60.1111, 69.0262, 34, 107
9928, 93.4444, 106.549, 48, 173
9929, 71, 77.1784, 31, 91
9930, 78.4444, 91.8964, 30, 154
9931, 90.6667, 104.891, 45, 162
9932, 63.4444, 73.6661, 25, 116
9933, 84.7778, 101.066, 45, 194
9934, 73.6667, 84.4581, 32, 136
9935, 58.2222, 68.3537, 31, 109
9936, 75.6667, 83.9221, 41, 122
9937, 79.4444, 87.9428, 47, 125
9938, 85.1111, 101.444, 36, 163
9939, 68, 80.3788, 30, 128
9940, 64, 72.3948, 25, 119
9941, 85, 100.166, 24, 152
9942, 66.3333, 76.7648, 25, 103
9943, 73.6667, 82.8095, 34, 116
9944, 51.4444, 58.1115, 15, 81
9945, 62.5556, 67.5633, 42, 82
9946, 68.8889, 78.5311, 37, 131
9947, 78.2222, 88.9563, 37, 115
9948, 75.3333, 84.5493, 14, 100
9949, 59.6667, 71.2998, 22, 123
9950, 83.5556, 94.7289, 27, 143
9951, 57.7778, 73.6582, 31, 155
9952, 77.3333, 89.9032, 31, 151
9953, 67.1111, 75.3599, 33, 121
9954, 89.7778, 101.256, 35, 159
9955, 69.4444, 83.0238, 31, 139
9956, 81.2222, 101.02, 19, 165
9957, 62.1111, 76.1519, 23, 145
9958, 77, 90.2815, 39, 154
9959, 57.6667, 69.5641, 22, 128
9960, 55.1111, 63.2622, 27, 110
9961, 82.4444, 94.752, 50, 150
9962, 70.3333, 80.2626, 38, 116
9963, 83.3333, 95.9223, 34, 150
9964, 59.1111, 64.3961, 34, 85
9965, 61.6667, 69.4886, 27, 94
9966, 86.7778, 99.8024, 34, 136
9967, 55.1111, 63.4418, 27, 92
9968, 86.5556, 100.598, 20, 158
9969, 71, 80.1608, 36, 133
9970, 48.6667, 56.1241, 26, 93
9971, 69.1111, 78.6502, 35, 109
9972, 82.5556, 99.2865, 33, 194
9973, 77.8889, 87.6949, 40, 123
9974, 63.5556, 70.6102, 40, 110
9975, 84.6667, 95.6016, 25, 123
9976, 65.7778, 74.6996, 14, 111
9977, 88, 95.6112, 61, 128
9978, 71.4444, 78.0925, 52, 112
9979, 71.6667, 79.9025, 29, 99
9980, 82, 97.9017, 33, 184
9981, 63.2222, 72.0467, 27, 106
9982, 79.7778, 90.4767, 36, 119
9983, 77, 88.9536, 22, 146
9984, 72.4444, 82.2052, 40, 113
9985, 72.3333, 88.3648, 16, 159
9986, 86.3333, 101.706, 28, 165
9987, 83.1111, 103.91, 32, 204
